timestamp,frame_id,species,confidence,x1,y1,x2,y2,image_width,image_height,mask_area_px2
2026-07-16T15:35:44,445,rugulopteryx_okamurae,0.321,82.0,0.0,1920.0,1080.0,1920,1080,1642230.0
2026-07-16T15:35:44,451,rugulopteryx_okamurae,0.359,69.5,0.0,1920.0,1080.0,1920,1080,1708474.5
2026-07-16T15:35:44,452,rugulopteryx_okamurae,0.260,86.2,0.0,1920.0,1080.0,1920,1080,1611607.5
2026-07-16T15:35:44,453,rugulopteryx_okamurae,0.270,46.7,0.2,1920.0,1080.0,1920,1080,1855665.0
2026-07-16T15:35:44,454,botrylloides_violaceus,0.524,400.4,146.6,910.7,415.3,1920,1080,90675.0
2026-07-16T15:35:45,457,rugulopteryx_okamurae,0.367,82.9,0.0,1920.0,1080.0,1920,1080,1519200.0
2026-07-16T15:35:45,458,rugulopteryx_okamurae,0.292,67.2,0.0,1920.0,1080.0,1920,1080,1759099.5
2026-07-16T15:35:45,459,rugulopteryx_okamurae,0.639,102.4,7.2,1918.6,1080.0,1920,1080,1470235.5
2026-07-16T15:35:45,460,botrylloides_violaceus,0.664,113.5,99.4,621.4,349.0,1920,1080,102942.0
2026-07-16T15:35:45,460,rugulopteryx_okamurae,0.420,87.0,0.0,1920.0,1080.0,1920,1080,1656715.5
2026-07-16T15:35:45,460,botrylloides_violaceus,0.254,618.8,44.4,1194.1,298.9,1920,1080,79074.0
2026-07-16T15:35:45,461,rugulopteryx_okamurae,0.361,76.1,0.0,1920.0,1080.0,1920,1080,1651711.5
2026-07-16T15:35:45,461,botrylloides_violaceus,0.310,125.9,85.8,636.4,350.7,1920,1080,91305.0
2026-07-16T15:35:45,471,rugulopteryx_okamurae,0.593,56.8,2.3,1916.1,1080.0,1920,1080,1750801.5
2026-07-16T15:35:45,472,rugulopteryx_okamurae,0.795,61.0,5.0,1903.5,1080.0,1920,1080,1674004.5
2026-07-16T15:35:45,473,rugulopteryx_okamurae,0.835,73.6,3.7,1912.9,1080.0,1920,1080,1772887.5
2026-07-16T15:35:45,474,rugulopteryx_okamurae,0.530,80.7,3.1,1914.3,1080.0,1920,1080,1761502.5
2026-07-16T15:35:45,476,rugulopteryx_okamurae,0.686,48.3,0.0,1919.4,1080.0,1920,1080,1741315.5
2026-07-16T15:35:45,477,rugulopteryx_okamurae,0.673,56.7,3.3,1916.0,1080.0,1920,1080,1772563.5
2026-07-16T15:35:45,478,rugulopteryx_okamurae,0.396,19.4,0.0,1915.4,1080.0,1920,1080,1815007.5
2026-07-16T15:35:45,479,hildenbrandia_rubra,0.457,78.2,0.0,1903.4,1079.1,1920,1080,1793025.0
2026-07-16T15:35:45,479,rugulopteryx_okamurae,0.400,73.5,0.0,1917.5,1080.0,1920,1080,1808793.0
2026-07-16T15:35:45,480,rugulopteryx_okamurae,0.660,30.7,0.4,1912.4,1080.0,1920,1080,1811551.5
2026-07-16T15:35:45,480,hildenbrandia_rubra,0.566,74.0,1.1,1914.1,1078.2,1920,1080,1790671.5
2026-07-16T15:35:45,481,rugulopteryx_okamurae,0.604,65.0,1.0,1918.6,1080.0,1920,1080,1781401.5
2026-07-16T15:35:45,482,rugulopteryx_okamurae,0.814,84.0,0.0,1920.0,1080.0,1920,1080,1776780.0
2026-07-16T15:35:45,482,botrylloides_violaceus,0.418,1173.3,9.6,1752.7,227.3,1920,1080,88938.0
2026-07-16T15:35:46,483,rugulopteryx_okamurae,0.778,73.9,0.3,1920.0,1080.0,1920,1080,1730412.0
2026-07-16T15:35:46,483,botrylloides_violaceus,0.456,1284.7,6.8,1811.1,267.2,1920,1080,99036.0
2026-07-16T15:35:46,483,botrylloides_violaceus,0.293,1126.1,6.9,1736.7,243.4,1920,1080,119911.5
2026-07-16T15:35:46,484,rugulopteryx_okamurae,0.758,67.5,0.0,1920.0,1080.0,1920,1080,1749847.5
2026-07-16T15:35:46,485,rugulopteryx_okamurae,0.807,91.2,0.0,1920.0,1080.0,1920,1080,1697328.0
2026-07-16T15:35:46,486,rugulopteryx_okamurae,0.689,101.7,0.0,1920.0,1080.0,1920,1080,1759711.5
2026-07-16T15:35:46,487,rugulopteryx_okamurae,0.785,80.7,0.6,1920.0,1080.0,1920,1080,1772181.0
2026-07-16T15:35:46,488,rugulopteryx_okamurae,0.517,83.2,0.0,1915.9,1080.0,1920,1080,1781797.5
2026-07-16T15:35:46,489,rugulopteryx_okamurae,0.407,57.4,0.0,1919.6,1080.0,1920,1080,1772172.0
2026-07-16T15:35:46,489,hildenbrandia_rubra,0.356,8.8,0.0,1905.2,1079.3,1920,1080,1782634.5
2026-07-16T15:35:46,490,rugulopteryx_okamurae,0.472,76.9,0.0,1920.0,1080.0,1920,1080,1770304.5
2026-07-16T15:35:46,491,rugulopteryx_okamurae,0.506,77.6,3.1,1909.5,1080.0,1920,1080,1723500.0
2026-07-16T15:35:46,492,rugulopteryx_okamurae,0.547,55.5,3.4,1918.1,1080.0,1920,1080,1739835.0
2026-07-16T15:35:46,492,hildenbrandia_rubra,0.498,62.9,6.4,1909.7,1080.0,1920,1080,1701882.0
2026-07-16T15:35:46,493,rugulopteryx_okamurae,0.557,33.9,1.7,1919.0,1080.0,1920,1080,1709923.5
2026-07-16T15:35:46,493,hildenbrandia_rubra,0.324,21.2,0.0,1910.1,1080.0,1920,1080,1710823.5
2026-07-16T15:35:46,493,botrylloides_violaceus,0.289,105.8,147.4,612.4,388.4,1920,1080,69075.0
2026-07-16T15:35:46,494,rugulopteryx_okamurae,0.478,90.6,0.0,1920.0,1080.0,1920,1080,1801894.5
2026-07-16T15:35:46,494,botrylloides_violaceus,0.301,94.1,144.8,605.7,404.7,1920,1080,120874.5
2026-07-16T15:35:46,495,rugulopteryx_okamurae,0.416,101.6,0.0,1919.3,1080.0,1920,1080,1705392.0
2026-07-16T15:35:46,495,botrylloides_violaceus,0.388,102.7,147.3,654.9,393.9,1920,1080,121765.5
2026-07-16T15:35:46,495,botrylloides_violaceus,0.380,110.8,0.0,689.0,394.0,1920,1080,193815.0
2026-07-16T15:35:46,496,rugulopteryx_okamurae,0.338,87.1,2.4,1920.0,1080.0,1920,1080,1668204.0
2026-07-16T15:35:46,497,rugulopteryx_okamurae,0.437,87.4,1.1,1919.8,1080.0,1920,1080,1785919.5
2026-07-16T15:35:46,497,botrylloides_violaceus,0.319,103.5,0.0,752.7,403.1,1920,1080,213466.5
2026-07-16T15:35:46,497,hildenbrandia_rubra,0.314,88.7,0.0,1915.2,1080.0,1920,1080,1694349.0
2026-07-16T15:35:46,497,botrylloides_violaceus,0.279,94.1,126.2,725.4,427.3,1920,1080,156366.0
2026-07-16T15:35:46,498,rugulopteryx_okamurae,0.637,71.2,1.0,1918.3,1080.0,1920,1080,1737909.0
2026-07-16T15:35:46,499,rugulopteryx_okamurae,0.677,63.9,5.6,1917.2,1080.0,1920,1080,1670314.5
2026-07-16T15:35:46,500,rugulopteryx_okamurae,0.723,68.8,0.4,1920.0,1080.0,1920,1080,1800495.0
2026-07-16T15:35:46,501,rugulopteryx_okamurae,0.650,44.8,0.0,1920.0,1080.0,1920,1080,1798816.5
2026-07-16T15:35:46,502,rugulopteryx_okamurae,0.610,39.5,5.8,1919.5,1080.0,1920,1080,1765908.0
2026-07-16T15:35:46,503,rugulopteryx_okamurae,0.732,69.5,11.4,1915.5,1080.0,1920,1080,1739650.5
2026-07-16T15:35:46,504,rugulopteryx_okamurae,0.822,55.5,5.2,1918.4,1080.0,1920,1080,1756170.0
2026-07-16T15:35:46,505,rugulopteryx_okamurae,0.729,42.4,7.3,1909.0,1080.0,1920,1080,1651936.5
2026-07-16T15:35:46,506,rugulopteryx_okamurae,0.833,56.7,7.8,1902.9,1080.0,1920,1080,1586835.0
2026-07-16T15:35:46,507,hildenbrandia_rubra,0.904,86.8,5.6,1917.9,1080.0,1920,1080,1582785.0
2026-07-16T15:35:46,507,botrylloides_violaceus,0.251,901.6,0.0,1417.8,170.5,1920,1080,53550.0
2026-07-16T15:35:46,508,hildenbrandia_rubra,0.844,39.9,0.0,1915.9,1079.9,1920,1080,1678927.5
2026-07-16T15:35:47,509,hildenbrandia_rubra,0.907,123.9,3.7,1920.0,1077.2,1920,1080,1580931.0
2026-07-16T15:35:47,509,botrylloides_violaceus,0.266,655.0,80.4,1087.1,259.6,1920,1080,35977.5
2026-07-16T15:35:47,510,hildenbrandia_rubra,0.596,87.9,0.0,1917.8,1080.0,1920,1080,1560798.0
2026-07-16T15:35:47,511,hildenbrandia_rubra,0.727,85.8,0.9,1915.9,1080.0,1920,1080,1624909.5
2026-07-16T15:35:47,512,hildenbrandia_rubra,0.320,46.9,3.2,1914.6,1080.0,1920,1080,1588909.5
2026-07-16T15:35:47,513,hildenbrandia_rubra,0.513,107.9,7.0,1909.5,1080.0,1920,1080,1592464.5
2026-07-16T15:35:47,514,hildenbrandia_rubra,0.627,57.5,6.7,1920.0,1080.0,1920,1080,1672609.5
2026-07-16T15:35:47,515,hildenbrandia_rubra,0.287,52.2,0.0,1920.0,1080.0,1920,1080,1541925.0
2026-07-16T15:35:47,516,hildenbrandia_rubra,0.429,94.2,0.0,1920.0,1080.0,1920,1080,1315246.5
2026-07-16T15:35:47,517,hildenbrandia_rubra,0.264,49.3,0.0,1919.9,1080.0,1920,1080,1564965.0
2026-07-16T15:35:47,518,rugulopteryx_okamurae,0.382,32.2,0.0,1920.0,1080.0,1920,1080,1566463.5
2026-07-16T15:35:47,519,rugulopteryx_okamurae,0.378,47.1,0.0,1920.0,1080.0,1920,1080,1588702.5
2026-07-16T15:35:47,520,rugulopteryx_okamurae,0.342,35.6,0.0,1920.0,1080.0,1920,1080,1586866.5
2026-07-16T15:35:47,522,rugulopteryx_okamurae,0.278,100.6,0.0,1917.0,1080.0,1920,1080,1380186.0
2026-07-16T15:35:47,523,rugulopteryx_okamurae,0.568,71.7,3.1,1917.9,1080.0,1920,1080,1444761.0
2026-07-16T15:35:47,524,rugulopteryx_okamurae,0.553,232.7,0.7,1917.0,1080.0,1920,1080,1442155.5
2026-07-16T15:35:47,525,rugulopteryx_okamurae,0.671,272.1,2.0,1915.8,1080.0,1920,1080,1465402.5
2026-07-16T15:35:47,526,rugulopteryx_okamurae,0.505,232.0,0.0,1915.7,1080.0,1920,1080,1435275.0
2026-07-16T15:35:47,527,rugulopteryx_okamurae,0.336,244.1,0.0,1917.1,1080.0,1920,1080,1426306.5
2026-07-16T15:35:47,527,botrylloides_violaceus,0.288,1728.2,0.0,1919.3,431.8,1920,1080,35932.5
2026-07-16T15:35:47,528,rugulopteryx_okamurae,0.340,329.8,0.0,1920.0,1080.0,1920,1080,1383808.5
2026-07-16T15:35:47,529,rugulopteryx_okamurae,0.337,280.8,0.0,1920.0,1080.0,1920,1080,1362028.5
2026-07-16T15:35:47,530,rugulopteryx_okamurae,0.423,293.7,0.0,1920.0,1080.0,1920,1080,1412095.5
2026-07-16T15:35:47,531,rugulopteryx_okamurae,0.380,277.7,0.0,1920.0,1080.0,1920,1080,1420605.0
2026-07-16T15:35:47,532,rugulopteryx_okamurae,0.345,370.7,0.2,1920.0,1080.0,1920,1080,1405453.5
2026-07-16T15:35:47,533,rugulopteryx_okamurae,0.570,343.3,0.0,1916.8,1080.0,1920,1080,1402938.0
2026-07-16T15:35:47,534,botrylloides_violaceus,0.366,1728.3,0.0,1919.3,420.3,1920,1080,35568.0
2026-07-16T15:35:47,535,botrylloides_violaceus,0.404,1727.5,0.0,1919.4,421.9,1920,1080,35680.5
2026-07-16T15:35:47,535,rugulopteryx_okamurae,0.356,345.1,0.2,1916.2,1080.0,1920,1080,1176120.0
2026-07-16T15:35:47,536,botrylloides_violaceus,0.257,1722.7,0.0,1919.3,413.3,1920,1080,35910.0
2026-07-16T15:35:48,537,botrylloides_violaceus,0.316,1720.6,0.0,1919.3,423.7,1920,1080,36076.5
2026-07-16T15:35:48,538,botrylloides_violaceus,0.330,1724.8,0.0,1919.3,414.7,1920,1080,35712.0
2026-07-16T15:35:48,539,rugulopteryx_okamurae,0.273,282.1,2.7,1913.1,1080.0,1920,1080,1274184.0
2026-07-16T15:35:48,540,botrylloides_violaceus,0.374,1726.6,0.0,1919.1,424.9,1920,1080,35680.5
2026-07-16T15:35:48,541,rugulopteryx_okamurae,0.407,330.6,1.3,1909.5,1080.0,1920,1080,1395454.5
2026-07-16T15:35:48,542,hildenbrandia_rubra,0.354,365.7,2.2,1918.4,1079.1,1920,1080,1287531.0
2026-07-16T15:35:48,542,rugulopteryx_okamurae,0.259,377.0,0.0,1918.1,1080.0,1920,1080,1293102.0
2026-07-16T15:35:48,543,rugulopteryx_okamurae,0.656,392.4,6.9,1911.6,1080.0,1920,1080,1326015.0
2026-07-16T15:35:48,544,rugulopteryx_okamurae,0.689,408.4,6.9,1915.5,1080.0,1920,1080,1330560.0
2026-07-16T15:35:48,544,botrylloides_violaceus,0.410,500.5,192.1,922.7,396.4,1920,1080,66721.5
2026-07-16T15:35:48,545,rugulopteryx_okamurae,0.781,426.3,4.6,1916.8,1080.0,1920,1080,1380424.5
2026-07-16T15:35:48,546,rugulopteryx_okamurae,0.686,460.9,7.1,1919.4,1079.7,1920,1080,1352817.0
2026-07-16T15:35:48,546,botrylloides_violaceus,0.321,1723.7,0.0,1919.1,398.9,1920,1080,35185.5
2026-07-16T15:35:48,547,rugulopteryx_okamurae,0.721,445.8,7.9,1913.4,1080.0,1920,1080,1379884.5
2026-07-16T15:35:48,548,rugulopteryx_okamurae,0.784,446.0,13.0,1914.0,1080.0,1920,1080,1309099.5
2026-07-16T15:35:48,549,rugulopteryx_okamurae,0.825,431.3,15.3,1915.5,1080.0,1920,1080,1299438.0
2026-07-16T15:35:48,550,rugulopteryx_okamurae,0.676,428.4,13.8,1914.5,1080.0,1920,1080,1286235.0
2026-07-16T15:35:48,551,rugulopteryx_okamurae,0.797,300.6,9.2,1913.6,1080.0,1920,1080,1313473.5
2026-07-16T15:35:48,551,botrylloides_violaceus,0.264,961.2,315.8,994.9,356.4,1920,1080,954.0
2026-07-16T15:35:48,551,botrylloides_violaceus,0.256,482.3,121.8,1037.5,405.8,1920,1080,145521.0
2026-07-16T15:35:48,552,rugulopteryx_okamurae,0.805,446.9,9.8,1909.6,1080.0,1920,1080,1355008.5
2026-07-16T15:35:48,552,botrylloides_violaceus,0.294,437.3,139.4,965.0,418.7,1920,1080,131935.5
2026-07-16T15:35:48,553,rugulopteryx_okamurae,0.843,482.5,2.2,1910.1,1076.2,1920,1080,1325668.5
2026-07-16T15:35:48,554,rugulopteryx_okamurae,0.807,477.0,5.6,1918.8,1076.1,1920,1080,1309473.0
2026-07-16T15:35:48,555,rugulopteryx_okamurae,0.862,74.6,5.1,1901.1,1080.0,1920,1080,1574788.5
2026-07-16T15:35:48,556,rugulopteryx_okamurae,0.845,73.9,3.9,1907.0,1080.0,1920,1080,1643859.0
2026-07-16T15:35:48,557,rugulopteryx_okamurae,0.769,103.3,2.5,1907.2,1080.0,1920,1080,1525986.0
2026-07-16T15:35:48,558,rugulopteryx_okamurae,0.880,109.9,5.3,1905.9,1080.0,1920,1080,1513084.5
2026-07-16T15:35:48,559,rugulopteryx_okamurae,0.860,334.3,5.4,1901.5,1080.0,1920,1080,1385374.5
2026-07-16T15:35:48,559,botrylloides_violaceus,0.259,1723.5,0.0,1919.2,418.9,1920,1080,35757.0
2026-07-16T15:35:48,560,rugulopteryx_okamurae,0.865,444.8,6.7,1908.5,1080.0,1920,1080,1341495.0
2026-07-16T15:35:48,561,rugulopteryx_okamurae,0.411,471.1,5.4,1919.3,1071.3,1920,1080,1193827.5
2026-07-16T15:35:48,562,rugulopteryx_okamurae,0.461,482.2,18.5,1916.3,1079.8,1920,1080,1172686.5
2026-07-16T15:35:48,563,rugulopteryx_okamurae,0.514,511.5,3.4,1919.2,1069.8,1920,1080,1183050.0
2026-07-16T15:35:48,564,rugulopteryx_okamurae,0.280,513.1,0.0,1914.7,1071.9,1920,1080,1205797.5
2026-07-16T15:35:49,565,rugulopteryx_okamurae,0.625,537.4,3.7,1917.3,1065.6,1920,1080,1199682.0
2026-07-16T15:35:49,566,rugulopteryx_okamurae,0.375,511.7,0.0,1918.2,1071.4,1920,1080,1277950.5
2026-07-16T15:35:49,567,rugulopteryx_okamurae,0.655,536.3,1.7,1917.8,1071.1,1920,1080,1168713.0
2026-07-16T15:35:49,568,rugulopteryx_okamurae,0.484,484.5,0.5,1915.8,1070.9,1920,1080,1246180.5
2026-07-16T15:35:49,569,rugulopteryx_okamurae,0.642,555.0,7.1,1917.6,1070.2,1920,1080,1199947.5
2026-07-16T15:35:49,570,rugulopteryx_okamurae,0.364,559.5,5.3,1917.9,1067.9,1920,1080,1152702.0
2026-07-16T15:35:49,571,rugulopteryx_okamurae,0.740,564.0,3.2,1918.0,1070.7,1920,1080,1166274.0
2026-07-16T15:35:49,572,rugulopteryx_okamurae,0.554,571.5,1.1,1916.9,1065.0,1920,1080,1163655.0
2026-07-16T15:35:49,573,rugulopteryx_okamurae,0.704,585.3,4.7,1916.8,1065.4,1920,1080,1198881.0
2026-07-16T15:35:49,574,rugulopteryx_okamurae,0.840,574.2,8.3,1916.9,1070.1,1920,1080,1172754.0
2026-07-16T15:35:49,575,rugulopteryx_okamurae,0.662,592.3,7.9,1917.4,1073.1,1920,1080,1126867.5
2026-07-16T15:35:49,576,rugulopteryx_okamurae,0.484,594.1,148.1,1916.0,1079.0,1920,1080,1049886.0
2026-07-16T15:35:49,577,rugulopteryx_okamurae,0.585,594.3,2.2,1917.2,1073.4,1920,1080,1171017.0
2026-07-16T15:35:49,578,rugulopteryx_okamurae,0.476,594.3,3.9,1917.8,1078.3,1920,1080,1157382.0
2026-07-16T15:35:49,581,rugulopteryx_okamurae,0.658,605.2,9.0,1917.6,1076.5,1920,1080,1118961.0
2026-07-16T15:35:49,582,rugulopteryx_okamurae,0.614,606.8,1.3,1918.3,1078.8,1920,1080,1122160.5
2026-07-16T15:35:49,583,rugulopteryx_okamurae,0.365,604.9,0.7,1918.7,1080.0,1920,1080,1094166.0
2026-07-16T15:35:49,584,rugulopteryx_okamurae,0.383,618.3,1.2,1918.4,1080.0,1920,1080,1088748.0
2026-07-16T15:35:49,585,rugulopteryx_okamurae,0.728,624.1,2.6,1918.3,1080.0,1920,1080,1064461.5
2026-07-16T15:35:49,586,rugulopteryx_okamurae,0.740,634.1,2.9,1918.0,1078.3,1920,1080,1080157.5
2026-07-16T15:35:49,587,rugulopteryx_okamurae,0.691,642.0,6.9,1917.5,1075.7,1920,1080,1056672.0
2026-07-16T15:35:49,587,botrylloides_violaceus,0.438,1718.7,0.0,1919.3,427.0,1920,1080,35203.5
2026-07-16T15:35:49,588,rugulopteryx_okamurae,0.757,645.2,5.2,1917.0,1077.7,1920,1080,1062787.5
2026-07-16T15:35:49,588,botrylloides_violaceus,0.484,1720.8,0.0,1919.2,433.8,1920,1080,35280.0
2026-07-16T15:35:49,589,rugulopteryx_okamurae,0.809,647.6,11.2,1916.7,1080.0,1920,1080,1065141.0
2026-07-16T15:35:49,589,botrylloides_violaceus,0.250,1721.2,0.0,1919.2,419.0,1920,1080,35028.0
2026-07-16T15:35:49,590,rugulopteryx_okamurae,0.817,660.7,21.3,1916.0,1079.3,1920,1080,1051686.0
2026-07-16T15:35:50,591,rugulopteryx_okamurae,0.662,664.2,9.2,1916.1,1079.6,1920,1080,1102383.0
2026-07-16T15:35:50,592,rugulopteryx_okamurae,0.657,663.4,40.1,1918.2,1080.0,1920,1080,1071531.0
2026-07-16T15:35:50,593,rugulopteryx_okamurae,0.720,670.9,27.4,1917.6,1079.2,1920,1080,1088014.5
2026-07-16T15:35:50,594,rugulopteryx_okamurae,0.716,672.4,6.3,1917.6,1078.8,1920,1080,1092591.0
2026-07-16T15:35:50,595,rugulopteryx_okamurae,0.563,673.7,23.5,1917.6,1079.6,1920,1080,1059772.5
2026-07-16T15:35:50,596,rugulopteryx_okamurae,0.725,684.6,41.6,1917.7,1079.4,1920,1080,1011091.5
2026-07-16T15:35:50,596,botrylloides_violaceus,0.460,1718.2,0.0,1919.3,426.9,1920,1080,35820.0
2026-07-16T15:35:50,597,rugulopteryx_okamurae,0.751,680.0,47.8,1916.1,1080.0,1920,1080,1012248.0
2026-07-16T15:35:50,597,botrylloides_violaceus,0.253,1717.6,0.0,1919.3,425.8,1920,1080,35311.5
2026-07-16T15:35:50,598,rugulopteryx_okamurae,0.771,680.2,38.5,1918.3,1080.0,1920,1080,956317.5
2026-07-16T15:35:50,598,botrylloides_violaceus,0.334,1719.8,0.0,1919.3,426.2,1920,1080,35388.0
2026-07-16T15:35:50,599,rugulopteryx_okamurae,0.633,676.7,65.3,1919.5,1080.0,1920,1080,932076.0
2026-07-16T15:35:50,599,botrylloides_violaceus,0.320,1719.6,0.0,1919.3,419.2,1920,1080,35316.0
2026-07-16T15:35:50,600,rugulopteryx_okamurae,0.543,691.6,41.1,1920.0,1080.0,1920,1080,965871.0
2026-07-16T15:35:50,600,botrylloides_violaceus,0.420,1717.6,0.0,1919.3,425.5,1920,1080,35428.5
2026-07-16T15:35:50,601,rugulopteryx_okamurae,0.767,694.0,50.1,1919.2,1080.0,1920,1080,974263.5
2026-07-16T15:35:50,601,botrylloides_violaceus,0.360,1719.7,0.0,1919.3,428.9,1920,1080,35415.0
2026-07-16T15:35:50,602,rugulopteryx_okamurae,0.527,701.9,15.5,1920.0,1078.0,1920,1080,991111.5
2026-07-16T15:35:50,602,botrylloides_violaceus,0.469,1718.8,0.0,1919.3,427.8,1920,1080,35599.5
2026-07-16T15:35:50,603,rugulopteryx_okamurae,0.637,699.2,17.0,1920.0,1078.7,1920,1080,987624.0
2026-07-16T15:35:50,603,botrylloides_violaceus,0.382,1718.8,0.0,1919.3,426.6,1920,1080,35428.5
2026-07-16T15:35:50,604,botrylloides_violaceus,0.446,1720.4,0.0,1919.3,434.0,1920,1080,35631.0
2026-07-16T15:35:50,604,rugulopteryx_okamurae,0.427,696.5,8.5,1920.0,1080.0,1920,1080,1007950.5
2026-07-16T15:35:50,605,rugulopteryx_okamurae,0.608,720.8,7.6,1917.4,1080.0,1920,1080,1018287.0
2026-07-16T15:35:50,605,botrylloides_violaceus,0.486,1719.3,0.0,1919.2,437.8,1920,1080,35905.5
2026-07-16T15:35:50,606,botrylloides_violaceus,0.515,1717.8,0.0,1919.2,438.9,1920,1080,35964.0
2026-07-16T15:35:50,606,rugulopteryx_okamurae,0.412,731.0,15.8,1918.8,1080.0,1920,1080,951696.0
2026-07-16T15:35:50,607,rugulopteryx_okamurae,0.554,743.5,6.2,1917.3,1080.0,1920,1080,999540.0
2026-07-16T15:35:50,607,botrylloides_violaceus,0.438,1717.6,0.0,1919.2,438.1,1920,1080,35905.5
2026-07-16T15:35:50,608,rugulopteryx_okamurae,0.619,746.7,8.9,1917.9,1080.0,1920,1080,985909.5
2026-07-16T15:35:50,608,botrylloides_violaceus,0.406,1717.6,0.0,1919.2,438.0,1920,1080,35752.5
2026-07-16T15:35:50,609,rugulopteryx_okamurae,0.718,743.3,20.7,1918.6,1080.0,1920,1080,925573.5
2026-07-16T15:35:50,609,botrylloides_violaceus,0.426,1718.6,0.0,1919.2,437.8,1920,1080,35905.5
2026-07-16T15:35:50,610,rugulopteryx_okamurae,0.619,748.6,17.8,1918.0,1080.0,1920,1080,939262.5
2026-07-16T15:35:50,610,botrylloides_violaceus,0.489,1718.0,0.0,1919.2,434.0,1920,1080,36279.0
2026-07-16T15:35:50,611,rugulopteryx_okamurae,0.653,757.7,9.9,1915.2,1080.0,1920,1080,963409.5
2026-07-16T15:35:50,611,botrylloides_violaceus,0.426,1717.6,0.0,1919.3,434.0,1920,1080,36054.0
2026-07-16T15:35:50,612,botrylloides_violaceus,0.318,1717.7,0.0,1919.2,433.4,1920,1080,35905.5
2026-07-16T15:35:50,612,rugulopteryx_okamurae,0.275,750.8,1.6,1912.0,1080.0,1920,1080,976077.0
2026-07-16T15:35:50,613,botrylloides_violaceus,0.357,1717.2,0.0,1919.3,433.7,1920,1080,35959.5
2026-07-16T15:35:50,614,botrylloides_violaceus,0.430,1715.8,0.0,1919.4,427.9,1920,1080,35919.0
2026-07-16T15:35:50,616,rugulopteryx_okamurae,0.276,779.1,19.6,1919.7,1080.0,1920,1080,938641.5
2026-07-16T15:35:50,617,rugulopteryx_okamurae,0.309,676.0,3.1,1918.1,1080.0,1920,1080,987705.0
2026-07-16T15:35:50,618,rugulopteryx_okamurae,0.511,618.6,0.0,1919.5,1080.0,1920,1080,1015681.5
2026-07-16T15:35:51,619,rugulopteryx_okamurae,0.628,600.8,0.8,1917.8,1075.4,1920,1080,1004049.0
2026-07-16T15:35:51,620,rugulopteryx_okamurae,0.689,594.7,5.0,1918.1,1077.6,1920,1080,1093720.5
2026-07-16T15:35:51,621,rugulopteryx_okamurae,0.595,589.9,4.5,1918.1,1074.4,1920,1080,1124320.5
2026-07-16T15:35:51,622,rugulopteryx_okamurae,0.616,612.2,5.1,1918.3,1070.6,1920,1080,1089751.5
2026-07-16T15:35:51,622,botrylloides_violaceus,0.303,1718.6,0.0,1919.5,424.0,1920,1080,35496.0
2026-07-16T15:35:51,623,rugulopteryx_okamurae,0.762,608.7,5.2,1919.3,1072.4,1920,1080,1072242.0
2026-07-16T15:35:51,624,rugulopteryx_okamurae,0.579,837.7,5.1,1919.7,1073.6,1920,1080,939919.5
2026-07-16T15:35:51,624,botrylloides_violaceus,0.263,1719.0,0.0,1919.4,407.6,1920,1080,34852.5
2026-07-16T15:35:51,625,rugulopteryx_okamurae,0.485,779.2,4.2,1920.0,1073.9,1920,1080,986049.0
2026-07-16T15:35:51,626,rugulopteryx_okamurae,0.482,751.4,6.1,1920.0,1070.9,1920,1080,1016959.5
2026-07-16T15:35:51,627,rugulopteryx_okamurae,0.427,797.1,6.2,1920.0,1075.4,1920,1080,948393.0
2026-07-16T15:35:51,628,rugulopteryx_okamurae,0.318,828.1,5.3,1918.9,1080.0,1920,1080,943798.5
2026-07-16T15:35:51,630,rugulopteryx_okamurae,0.409,834.0,8.0,1920.0,1079.4,1920,1080,963207.0
2026-07-16T15:35:51,631,rugulopteryx_okamurae,0.288,846.3,6.4,1919.4,1080.0,1920,1080,999783.0
2026-07-16T15:35:51,632,rugulopteryx_okamurae,0.425,643.7,5.6,1919.4,1080.0,1920,1080,1093329.0
2026-07-16T15:35:51,632,hildenbrandia_rubra,0.273,640.0,5.3,1918.5,1079.5,1920,1080,1089225.0
2026-07-16T15:35:51,633,rugulopteryx_okamurae,0.345,653.5,3.1,1920.0,1077.2,1920,1080,1146415.5
2026-07-16T15:35:51,636,rugulopteryx_okamurae,0.325,709.2,5.6,1920.0,1070.7,1920,1080,1014754.5
2026-07-16T15:35:51,637,rugulopteryx_okamurae,0.322,670.4,1.7,1920.0,1071.1,1920,1080,1105267.5
2026-07-16T15:35:51,638,rugulopteryx_okamurae,0.503,673.3,0.0,1918.1,1071.9,1920,1080,1129009.5
2026-07-16T15:35:51,638,hildenbrandia_rubra,0.327,672.7,12.5,1920.0,1073.5,1920,1080,1114308.0
2026-07-16T15:35:51,639,rugulopteryx_okamurae,0.279,679.2,0.0,1918.4,1070.9,1920,1080,1092105.0
2026-07-16T15:35:51,640,rugulopteryx_okamurae,0.275,690.6,0.0,1920.0,1069.7,1920,1080,1139922.0
2026-07-16T15:35:51,641,hildenbrandia_rubra,0.527,682.0,2.4,1920.0,1075.3,1920,1080,968886.0
2026-07-16T15:35:51,642,hildenbrandia_rubra,0.369,938.2,3.6,1918.0,1075.6,1920,1080,905481.0
2026-07-16T15:35:52,645,hildenbrandia_rubra,0.401,952.0,88.0,1919.5,1076.9,1920,1080,682344.0
